N			X			Y			Z
0     | 0.0012058973228333078748  | 0.0042681973450349195223  | -0.00054547853124942982054 |
1     | 0.0037032701817269662002  | 0.0052141726022547187427  | 0.00018320381620885609151 |
2     | 0.006457589835639612752   | 0.0016862323705095709058  | -0.0027666578396027693108 |
3     | 0.0095632387734358587084  | 0.006291031675933970134   | -0.00021165843510249546765 |
4     | 0.0083482482711337308717  | 0.0027222405017709116158  | -0.0048232154853092689545 |
5     | 0.002022614208300914547   | 0.0061184453105724706523  | 0.0008307588779781810602  |
6     | 0.0044801019023432636992  | 0.009569094014740479881   | -0.0018654132125561914083 |
7     | 0.00054071988583681617011 | 0.0093720617154566671081  | 0.00077623050448039218    |
8     | 0.0052621471917765104756  | 0.0023796872651290581525  | -0.0030234240057492342384 |
9     | 0.0077979946512805493886  | 0.003505607196674360819   | -0.0030644913748614213342 |
10    | 0.0093484337001065054978  | 0.0034715544377061095978  | -0.0011368489140570236292 |
11    | 0.0060484126326404074811  | 0.0086807463303209906474  | -0.0016512707266068780022 |
12    | 0.0093165047932562139454  | 0.0099003776738596956097  | -0.001811094970089202616  |
13    | 0.0039913331549219612307  | 0.003982092819158583423   | 0.00079105898590733491216 |
14    | 0.0044683669030156887916  | 0.0059581071068792925555  | -0.00056297782642665712954 |
15    | 0.0047532736941428167105  | 0.0017170467157601222458  | -0.00092993485144789991489 |
16    | 0.0066633286826354208923  | 0.0064419350720581938091  | -0.0004732611284594322675 |
17    | 0.0027678364538307317563  | 0.0016346823124604018852  | -0.0042509649570133074478 |
18    | 0.0077553736975582276275  | 0.0052933937857735325824  | -0.0029420821033976658071 |
19    | 0.0036914389862044375695  | 0.0020172636354666845238  | -0.0010996300020605328292 |
20    | 0.0081994816813356474067  | 6.958431033241061056e-05  | -0.0015285920668292114939 |
21    | 0.0038639847960705037827  | 0.0090058820709977994295  | -0.0050701031528155599687 |
22    | 0.00074182301189084200524 | 0.0044370477735561414043  | -0.0021477010300947805242 |
23    | 0.0045695443748607145543  | 0.0049369835752006490867  | -0.0051916320973145078585 |
24    | 0.0082110668297544295996  | 0.0083311815277855270911  | 0.00072129196459236842587 |
25    | 0.0095462897444337606323  | 0.0056532947373853885409  | -8.0106192951301280372e-05 |
26    | 0.0069187669822877223211  | 0.0036373346927223485468  | -0.0042928341217754635573 |
27    | 0.0077344465089142560785  | 0.0080711174571647184561  | 0.00026623523776373337214 |
28    | 0.0051810368536246145452  | 0.0083851449747213181729  | -0.00057542912696765169314 |
29    | 0.0062724128496950892417  | 0.0039760367460241925752  | -0.0031414288660079280578 |
30    | 0.0061962384942873573179  | 0.0030470956306090832798  | -0.0020970840814377570728 |
31    | 0.0040626032652733576681  | 0.0041856514309631717013  | -0.0051289299179757214323 |
32    | 0.0079725583521914888951  | 0.0098781353398677291394  | -0.00092365698902968391016 |
33    | 0.0067945080841066568533  | 0.001949326964725999747   | -0.00086288043754812360654 |
34    | 0.003754243799479657813   | 0.0050871740301020379124  | -0.0038074475648586752867 |
35    | 0.0088764086793421594773  | 0.0012897879437257545824  | 0.00048180867645505670235 |
36    | 0.0059437748756124312785  | 0.00024487753090013478783 | -0.0027922240376800889182 |
37    | 0.0087067522942411001291  | 0.0035021636143389715985  | -0.0018273257867550088841 |
38    | 0.0065253869837456823441  | 0.0032950138695807848314  | -0.0041717094297583322271 |
39    | 0.0061033736243476417738  | 0.0065523910721969795892  | -0.00098502573420830488032 |
40    | 0.0022957436592806836941  | 0.00035307538910560342695 | -0.00088224754688342695626 |
41    | 0.0039521383429454142594  | 0.0041986439980805341857  | 0.00085074058064343611313 |
42    | 0.0070285753489526502091  | 0.007645179860282558075   | 0.00022744973342553618861 |
43    | 0.0080676350528232389225  | 0.0010307252116738749564  | -0.003113440247633634389  |
44    | 0.0010612084150616052109  | 0.004396567035564254329   | -0.0016205564764336386277 |
45    | 0.0050294517801084187222  | 0.0079269569448191905259  | -0.0031378385742099660326 |
46    | 0.0069009063183332599797  | 0.0086364259339745917676  | -0.0047402347475518627137 |
47    | 0.0065798670225384438617  | 0.0064853876964136615568  | -0.0045622263730580462152 |
48    | 0.003239733738159594062   | 0.0035282267861640528861  | -0.0021351038315238937519 |
49    | 0.0080245330359518807217  | 0.0039472423684786990539  | -0.0051106370410863490722 |
50    | 0.0071108379876777937784  | 0.00063510590402223821103 | -0.0024007701582445580696 |
51    | 0.005414128513829999205   | 0.0001870237158520400816  | -0.0039647020084486997091 |
52    | 0.0094323226379443760731  | 0.0037796793409712284469  | -0.0025115331136724059445 |
53    | 0.0034923876558866900205  | 0.004134291838484833656   | -0.00019123083804317830684 |
54    | 0.0042840613381951182098  | 0.004811686545176623378   | -0.0035025695154042445385 |
55    | 0.0052507553939467382573  | 0.00050732549201236735656 | -0.0012795579790315151063 |
56    | 0.0083248321673620919586  | 0.0011738008858294245867  | 0.00073241940603193961962 |
57    | 0.00020929429886556451777 | 0.0013353271906639647363  | -0.00063997479077274434592 |
58    | 0.0046067243598443526412  | 0.0058881075829839511077  | -0.00022038559625817447877 |
59    | 0.0043438223838051506429  | 0.0025616793548937752574  | -0.0045826419638399654502 |
60    | 0.0017930820318351593876  | 0.00054066516738908291552 | -0.0033538296009923140861 |
61    | 0.0070776532873625059086  | 0.0082255043030713924368  | -0.0046847727801306139964 |
62    | 0.0064898092673235426714  | 0.0063314748504728138312  | -0.0011766945743405504265 |
63    | 0.0036914541944938271227  | 0.0068552889155073385222  | 0.00055249567124807195256 |
64    | 0.0088147252481493923448  | 0.0013680954286794302227  | -0.0021519671695760769943 |
65    | 0.0050735857398095905724  | 0.0040890051761208077649  | -0.0037883026677222662697 |
66    | 0.0093837841592543103086  | 0.0047098517824161415662  | -0.0052454942389748848708 |
67    | 0.0057333271550364228036  | 0.0050113595781264208204  | -0.0028374995891540790924 |
68    | 0.0042905937410052715636  | 0.0030808438171303046023  | -0.0024519335000447038848 |
69    | 0.0041156803583065728128  | 0.0093845576666562926377  | -0.0013239720973646496287 |
70    | 0.0069444281081407523148  | 0.0082591949105643019946  | -0.0014382997101508295055 |
71    | 0.00098343223494282302165 | 0.0037343770185232945391  | 0.00067130815333392868799 |
72    | 0.0015081587742169478249  | 0.0013572926516940695459  | -0.0037844675259639365926 |
73    | 0.0088828724164163840038  | 0.0074312911382271038332  | -0.0042299937004374611044 |
74    | 9.2043074825428879224e-05 | 0.0042718771215531341906  | -0.0043819171445853843938 |
75    | 0.00729516231799372597    | 0.0056926263176440136324  | -0.0051112634943882330474 |
76    | 0.0072351610748911318605  | 0.0048818235238080919317  | -0.005088822769329258075  |
77    | 0.002488438154335324403   | 0.0074451690765631713467  | -0.00094394939380700211562 |
78    | 0.004108021182546958347   | 0.0039297176120765830998  | -0.0021555227574868648932 |
79    | 0.0039608781886269648839  | 0.0088563982036136933151  | -0.0033201817999410207158 |
80    | 0.008233747393076980281   | 0.0022185382959782670026  | -0.0032999801330535990553 |
81    | 0.0071129007856727500744  | 0.0046730634042533537517  | -0.0040522700058527542227 |
82    | 0.00024644569865046964683 | 0.0053191134378169505417  | -0.0029500454583362267086 |
83    | 0.0037436837962061229879  | 0.00050003055038577368108 | -0.003070023566297623227  |
84    | 0.004858746148462634272   | 0.0059140717473262520085  | 0.00048569441292059696829 |
85    | 0.0039191130818605687813  | 0.004313108225333110203   | -0.00013422934823159943176 |
86    | 0.0087028132812571393218  | 0.0069474221675945571283  | -5.0099109256850944552e-05 |
87    | 0.0002911813319201297847  | 0.0086382004484760206015  | -8.015096397477528467e-05 |
88    | 0.00026668646115715242354 | 0.0037171328844179765162  | -0.00089724551699140201941 |
89    | 0.0085009588856841920845  | 0.0047743993232697854237  | -0.004099182664999030494  |
90    | 0.0058268395813104853151  | 0.0030720204211984723265  | 0.0006987145960494498334  |
91    | 0.0082978124453243328612  | 0.0021392783713163085295  | -0.0043341244513338010244 |
92    | 0.0042055428932142755946  | 0.0067714447222571140864  | 0.00054003751532127452356 |
93    | 0.0020082269265416633798  | 0.0071924443321002189469  | -0.0043009328673379336114 |
94    | 0.007022908636425633129   | 0.0061124049107129062308  | -0.0048294770127499421497 |
95    | 0.0070019232987596161794  | 0.006189675434664752493   | 4.9567208900830791985e-05 |
96    | 0.0082682959763647322776  | 0.0019290624833385820996  | -0.0052966324142290927696 |
97    | 0.00029778795273031872333 | 0.0029710944177635482261  | -0.0031704237223797483713 |
98    | 0.008226250402681236501   | 0.0079209777915370902651  | 0.00021281289206676306386 |
99    | 0.0070498863472922565845  | 0.0059618819816326636477  | -0.0013722509339177189729 |
100   | 0.0060423412146746145746  | 0.0092710435548633163966  | -0.00025193567403427582834 |
101   | 0.0029741758137209303899  | 0.00091088110151385471777 | -0.0039386705391613423266 |
102   | 0.0045663629555600529844  | 0.002720334000005660436   | 6.8881889722786080518e-05 |
103   | 0.0055034545112797152513  | 0.0040594659032661163656  | -0.0051978620791687949257 |
104   | 0.0051871665400708855814  | 0.0055949380718261386078  | -0.0015641241008247852226 |
105   | 0.0067330143297200878774  | 0.0095253623499362786303  | -0.0019995054816844557224 |
106   | 0.0075266963415477729574  | 0.0040511259023497028092  | -0.0019694864056577312574 |
107   | 0.0074599891653251383314  | 0.0062511775056465421208  | -0.0042375467888195184063 |
108   | 0.0095225408398848174207  | 0.0085099033988457906813  | 0.00026277588353567759433 |
109   | 0.00022677225894658751019 | 0.00016182221269041535249 | -0.004199291680379505301  |
110   | 0.0019977866268716076674  | 0.0065271836165481204872  | -0.0049067980331186679399 |
111   | 0.0058777032445303852709  | 0.0048197967954349768896  | -0.0021644012045050503058 |
112   | 0.00094040850846104778737 | 0.005454808388829416807   | -0.00067600802158251102961 |
113   | 0.006575659853560108202   | 0.0020524403544969335375  | -0.0022266845657527719292 |
114   | 0.0020823455047530399151  | 0.0020423769058075776431  | 0.00084648253900914457309 |
115   | 0.0081668632566105365395  | 0.0050132791022891231777  | -0.0040001021633387289986 |
116   | 0.0069878580711847451679  | 0.0059513994894330041197  | -0.0040275625430052234069 |
117   | 0.0011902591208336639732  | 0.0030060183664162754176  | 0.0005359052436872445771  |
118   | 0.0045756519582669501894  | 0.0058976622964919808365  | -0.0050418875957761117093 |
119   | 0.0024199691552249324132  | 0.0019388689808702281973  | -0.00091731546784286463643 |
120   | 0.0057784787519629191022  | 0.001519356633097288271   | -0.00082620789589472074053 |
121   | 0.0039819824053943962336  | 0.002894816027725706422   | 1.3725588270542399605e-05 |
122   | 0.0050633138567808214786  | 0.0041184336364588477672  | -0.0051355205509992750412 |
123   | 0.0037488666887011811574  | 0.0026535532069412565669  | -0.0030060099197091456717 |
124   | 0.0061157076223184239638  | 0.0047326974264102093445  | -0.00027562689983483262953 |
125   | 0.008592240979843785223   | 0.0079373707797933332198  | -0.0034826427625637540984 |
126   | 0.0064295665921236203749  | 0.0056872433343391134986  | -0.00047521086422775261991 |
127   | 0.0068409688050658666245  | 0.0038048573766936658741  | -0.0034366449382455996862 |
128   | 0.0039756999631014155322  | 0.0029314069015455163081  | -0.0020270572928718687614 |
129   | 0.0094150287139016328869  | 0.008251029226288255497   | -0.0031845165590825403289 |
130   | 0.0019754333487154622853  | 0.00082825048058058031546 | -0.0018653172811815351036 |
131   | 0.005638460794349079222   | 0.0075084057776857934807  | -0.0044902348784630237433 |
