N			X			Y			Z
0     | 0.001202327624478951619   | 0.0042779446283526699132  | -0.0004439507445249811393 |
1     | 0.0037125060683200930382  | 0.0051969688017233462915  | 0.00023686195966956017592 |
2     | 0.0064650722121978596371  | 0.0016932652758449790245  | -0.0025192131640094524679 |
3     | 0.0095674600041024578101  | 0.0062843769217635191832  | -0.00013206043571618820628 |
4     | 0.0083590781262923019579  | 0.0027099763925441918214  | -0.0044406684826246416858 |
5     | 0.002013842693067883962   | 0.0061256208419204318319  | 0.00084187690789188805371 |
6     | 0.0044689602387227569599  | 0.0095850999215203753351  | -0.0016771743883738316015 |
7     | 0.00052902643887271772177 | 0.0093854379467429010359  | 0.00079093069031754891039 |
8     | 0.005268029407667827041   | 0.0023944128267204870496  | -0.0027591114798245701227 |
9     | 0.0078151359875520531179  | 0.0035095946440798519474  | -0.0027974809925726670454 |
10    | 0.0093636717368834089525  | 0.0034738172573091051498  | -0.00099647197809689543567 |
11    | 0.006043653495828040477   | 0.0086685391174884680182  | -0.0014770996569756233725 |
12    | 0.0093316645617686003189  | 0.0098886593247777109655  | -0.0016264244976010484856 |
13    | 0.0039976145854931765394  | 0.0039884915957142247356  | 0.0008047850379279114898  |
14    | 0.0044620989511619480947  | 0.005944021836947561456   | -0.00046030045096808570393 |
15    | 0.0047616655860993513383  | 0.0017176194820437147136  | -0.00080315081011210617476 |
16    | 0.006671404851096102151   | 0.0064450087158493029119  | -0.00037647755067746023613 |
17    | 0.0027766177498893393136  | 0.0016369440835281691762  | -0.00390601105472694176   |
18    | 0.0077471774161343492579  | 0.0053097663703707666596  | -0.0026831132060946231294 |
19    | 0.0037049897284254524471  | 0.0020197710486096220363  | -0.00096169810411436066743 |
20    | 0.0081945018454642488265  | 7.4851951047267311821e-05 | -0.0013624801792267182167 |
21    | 0.0038555295541031135535  | 0.0090012409503879946271  | -0.0046713372522655689095 |
22    | 0.00074608553568136608269 | 0.0044442297666007300055  | -0.0019409177507438027475 |
23    | 0.0045622438435405998983  | 0.004951798399253594038   | -0.0047848825434791712394 |
24    | 0.0082274502526803461322  | 0.0083357612135738154424  | 0.00073960125159003211465 |
25    | 0.0095531006099375311708  | 0.0056568907201432084425  | -9.1503116625206157091e-06 |
26    | 0.0069096004707371776535  | 0.0036316066253534872062  | -0.0039451296904189671333 |
27    | 0.0077263171196138638597  | 0.008085704761469523702   | 0.00031443876229017228303 |
28    | 0.0051786349206531636161  | 0.0083976784001518513245  | -0.00047193378286034443113 |
29    | 0.0062906001378405500962  | 0.0039860016422321939422  | -0.0028693641959769331483 |
30    | 0.0061879571831681134952  | 0.0030371066726848886148  | -0.0018936260030957365909 |
31    | 0.004076376048370439209   | 0.0041804468745470684324  | -0.0047262994854110210521 |
32    | 0.0079818196652600183205  | 0.0098635791264111739862  | -0.00079728536201338206114 |
33    | 0.006806861846642914618   | 0.0019437566891243171149  | -0.0007405014307018477392 |
34    | 0.0037665083481833736348  | 0.0050742296663551025859  | -0.0034916298416198632108 |
35    | 0.0088657285771791497636  | 0.0012782710618933629254  | 0.00051585044223533731492 |
36    | 0.0059323050038276982712  | 0.00024259096903102688185 | -0.0025430998308266102546 |
37    | 0.0087143051019905951038  | 0.003486239672661254306   | -0.0016415890562377192814 |
38    | 0.006522839788326829924   | 0.00329021787540052877    | -0.0038319620949546595416 |
39    | 0.0061194697217652289575  | 0.0065645713717788567801  | -0.00085462258378587573765 |
40    | 0.0022897762580971954029  | 0.00037000481395761301113 | -0.0007585962481832488535 |
41    | 0.0039547130405504782313  | 0.0041884206896322046312  | 0.00086054594395867760326 |
42    | 0.0070430659687646017877  | 0.0076348140104993715213  | 0.00027820121079149363668 |
43    | 0.0080772905075610183789  | 0.001013047511885290658   | -0.0028432142459647348487 |
44    | 0.0010746387939867382746  | 0.0044121435832535482041  | -0.0014484031312664560551 |
45    | 0.0050184835462610795712  | 0.0079245688811464716494  | -0.0028660097627655387563 |
46    | 0.0068904426294635456179  | 0.0086243403845012462511  | -0.0043631390342090395004 |
47    | 0.0065834167024077586139  | 0.0064960120594275815725  | -0.0041968246405223530796 |
48    | 0.0032560872208522739259  | 0.0035231458300130778956  | -0.0019291481053665142289 |
49    | 0.0080226626917658735993  | 0.0039573692560289806461  | -0.0047092083303608752581 |
50    | 0.0071009178486093026128  | 0.00064979669758663766242 | -0.0021773618996720599944 |
51    | 0.0054234110939486036146  | 0.00019513139679761009508 | -0.0036385537013247622531 |
52    | 0.0094434918110229415511  | 0.0037648318611188799285  | -0.0022808484565693238309 |
53    | 0.0034933916025235165273  | 0.0041376499026042172502  | -0.0001129747975878121676 |
54    | 0.0042912753177799288842  | 0.0048182550818193989328  | -0.003206780277164829069  |
55    | 0.0052499727607656374376  | 0.00051771998677385732204 | -0.00112980599500735082   |
56    | 0.0083291706085107299756  | 0.0011563085652892231888  | 0.00074999769322692168977 |
