N			X			Y			Z
0     | 0.0036911128570053701806  | 0.0027173288384612580802  | 0.0099928628748772729828  |
1     | 0.00022712925309972456902 | 0.0030060903854857222266  | 0.0099824606736478773555  |
2     | 0.0017367085816516706232  | 0.0044372231897824307781  | 0.0099858780877620997862  |
3     | 0.0011863857097807366595  | 0.0038918944289008179822  | 0.0099880937133734176009  |
4     | 0.0017395028710543369247  | 0.0036045989348741113746  | 0.0099899497478640290893  |
5     | 0.0046619743336904564956  | 0.001400777452298056832   | 0.0099962968813621516651  |
6     | 0.00098419364602782299402 | 0.0017824029729629961832  | 0.0099991685439219327863  |
7     | 0.0027583845076703458754  | 0.0012896664545061886208  | 0.0099885986523397928688  |
8     | 0.0040777667354261783184  | 0.0043189644546323758059  | 0.009988200206471687867   |
9     | 0.0012691445180237346298  | 0.0048348296226950592674  | 0.0099964885339637321593  |
