N			X			Y			Z
0     | 0.0036892891568823926035  | 0.002713780208978143222   | 0.0099994205639788551199  |
1     | 0.00022839949272246491316 | 0.0030073230970277084646  | 0.0099985760488571686494  |
2     | 0.0017353020677767605311  | 0.0044402868081121187743  | 0.0099988534957006665327  |
3     | 0.0011858447139812577139  | 0.0038939735979407505244  | 0.0099990333739102387617  |
4     | 0.0017425205926398044248  | 0.0036065414110383491909  | 0.009999184058285509602   |
5     | 0.0046604508566359644298  | 0.0013970815633558137086  | 0.0099996993578937674874  |
6     | 0.00098260900713215701754 | 0.0017803696195413641363  | 0.0099999324972459713995  |
7     | 0.0027576192515872889784  | 0.0012854180338634640934  | 0.0099990743679828613527  |
8     | 0.0040754913348559499223  | 0.0043220138689004867008  | 0.0099990420196795198188  |
9     | 0.0012663576831372191749  | 0.0048371977987999269233  | 0.0099997149174389614312  |
