N			X			Y			Z
0     | 0.0036884498676037704053  | 0.002714160498100188449   | 0.0099991256414531225899  |
1     | 0.00022869828641381524312 | 0.0030070441230745977718  | 0.0099978512833054280357  |
2     | 0.0017359927322549827816  | 0.0044406460950397854195  | 0.0099982699456081913086  |
3     | 0.0011863181484772467814  | 0.0038941220409260107055  | 0.0099985413785950907201  |
4     | 0.0017430029845963120397  | 0.0036058674309374086006  | 0.0099987687586104694731  |
5     | 0.00465958101554643251    | 0.0013973909264556650962  | 0.0099995463364624514319  |
6     | 0.00098212195726977437847 | 0.001780712005167983062   | 0.0099998981395567950597  |
7     | 0.0027566305876264942699  | 0.0012855462165315876231  | 0.0099986032379142577436  |
8     | 0.0040761688376311127138  | 0.0043225734150949234047  | 0.0099985544249056226146  |
9     | 0.0012668722302074599158  | 0.0048378675640138937841  | 0.0099995698155366363052  |
