N			X			Y			Z
0     | 0.0036893738827036013164  | 0.002713764754943531754   | 0.0099953159363560129674  |
1     | 0.00022836607409451372959 | 0.0030073416187996796466  | 0.009988489017707649284   |
2     | 0.001735247587032835194   | 0.0044402385699628434124  | 0.0099907318514724525321  |
3     | 0.0011858051503783118615  | 0.0038939494035549952582  | 0.0099921859567594136647  |
4     | 0.0017424615700784946634  | 0.0036065915877564027128  | 0.0099934040639846569848  |
5     | 0.0046605367446793458108  | 0.0013970732333216276215  | 0.0099975696596202746208  |
6     | 0.00098266093384082519799 | 0.0017803496161566034674  | 0.0099994543190542583416  |
7     | 0.0027577118061476281821  | 0.001285428826642347807   | 0.0099925173459692370054  |
8     | 0.0040754425880267950918  | 0.0043219477704172009833  | 0.0099922558477086916712  |
9     | 0.0012663262114978516941  | 0.0048371254007565003125  | 0.0099976954403748364425  |
