N			X			Y			Z
0     | 0.0036878068542103743799  | 0.0027149756775513831687  | 0.0099987925524828834972  |
1     | 0.00022885285200105641369 | 0.0030066102144528619906  | 0.0099970327245646386366  |
2     | 0.0017368699718998679201  | 0.0044406480198953329416  | 0.009997610877268454585   |
3     | 0.0011868688127608050496  | 0.0038940254453777686967  | 0.0099979857132979823436  |
4     | 0.0017431367484475272095  | 0.0036049431425849015609  | 0.0099982997142716006217  |
5     | 0.0046588707001769518595  | 0.0013981509456845908797  | 0.0099993735122576709456  |
6     | 0.00098181182663465067263 | 0.0017813068564176178909  | 0.0099998593355784311937  |
7     | 0.0027557075398301051315  | 0.0012861864447520263664  | 0.0099980711380720701381  |
8     | 0.0040771366031490362258  | 0.0043227825683159150014  | 0.0099980037296315740075  |
9     | 0.0012677339882133154859  | 0.0048382714021288032377  | 0.0099994059357410691041  |
