N			X			Y			Z
0     | 0.0036879614047472075548  | 0.0027146883126424282626  | 0.0099947642577490544702  |
1     | 0.00022882867982422283376 | 0.0030067529375678533378  | 0.0099871332797932168418  |
2     | 0.0017365983644550234567  | 0.0044406952686707450856  | 0.0099896402695347635836  |
3     | 0.0011867036524837643909  | 0.003894085374489588032   | 0.0099912656361110779163  |
4     | 0.0017431457595647281526  | 0.0036052365019106982769  | 0.0099926272092984054496  |
5     | 0.0046590490888591580554  | 0.0013978769820236912509  | 0.0099972834195311069405  |
6     | 0.00098187536783975572566 | 0.001781105837654539106   | 0.0099993900499650931885  |
7     | 0.0027559583018034457084  | 0.00128593795357755049    | 0.0099916360556056137837  |
8     | 0.0040768256760751863527  | 0.0043227706179364494901  | 0.0099913437586610486657  |
9     | 0.001267445251993717199   | 0.0048381934158533935683  | 0.0099974240144634282657  |
