N			X			Y			Z
0     | 0.0036892758609116593424  | 0.0027137829662609949145  | 0.009991152324228024309   |
1     | 0.00022840468994970850774 | 0.0030073200508321734983  | 0.0099782570334477817958  |
2     | 0.0017353108380883026408  | 0.0044402942048052448237  | 0.0099824934972257434868  |
3     | 0.0011858510418263697606  | 0.0038939772614111460569  | 0.0099852401405455589595  |
4     | 0.0017425297055127730254  | 0.0036065332782235035719  | 0.0099875410097487963418  |
5     | 0.0046604373504501809405  | 0.0013970832021532380782  | 0.0099954093570605185431  |
6     | 0.0009826008982575411884  | 0.0017803729694789525301  | 0.0099989692693247100158  |
7     | 0.0027576046220762003187  | 0.0012854166837869642794  | 0.0099858660979418919362  |
8     | 0.0040754992691315848619  | 0.0043220241025135807886  | 0.0099853721567830840827  |
9     | 0.001266362918371683648   | 0.0048372090908893579722  | 0.0099956469429302464286  |
