N			X			Y			Z
0     | 0.0036877928546565717088  | 0.0027150082372757681354  | 0.0099905173733785060386  |
1     | 0.00022885411476443232016 | 0.0030065945417447025034  | 0.0099766966558481520039  |
2     | 0.0017368989137713074927  | 0.0044406403327847641938  | 0.0099812371482031203573  |
3     | 0.001186886116149678044   | 0.003894017395149130048   | 0.0099841809035729461169  |
4     | 0.0017431329927261394585  | 0.0036049114845731764292  | 0.0099866468939778275937  |
5     | 0.0046588539941515650158  | 0.0013981822812591492011  | 0.0099950799109201557413  |
6     | 0.0009818068564469387572  | 0.0017813292102680064639  | 0.0099988952992409538961  |
7     | 0.002755682761088969375   | 0.0012862157100377283239  | 0.0099848517826177218132  |
8     | 0.0040771703607949466228  | 0.0043227809142484989804  | 0.0099843223939169289255  |
9     | 0.0012677659705945959218  | 0.0048382771039233848573  | 0.0099953345470699464514  |
