N			X			Y			Z
0     | 0.0036884658547767569005  | 0.0027174722087301875044  | 0.0099979077849056859073  |
1     | 0.00022822149828791160608 | 0.0030056544048850625077  | 0.0099948584279094167954  |
2     | 0.0017381850991387644192  | 0.0044389073720079398264  | 0.0099958602269910289129  |
3     | 0.0011874999631763169788  | 0.0038927866015359513345  | 0.0099965097273525382188  |
4     | 0.0017414996641367942558  | 0.0036032956550236471503  | 0.0099970538152464802351  |
5     | 0.0046593194658053217055  | 0.0014006987866780253732  | 0.0099989144479637227791  |
6     | 0.00098253051661051967608 | 0.0017828124312621266429  | 0.0099997562625109021744  |
7     | 0.0027556002259364661272  | 0.0012889780300919969052  | 0.0099966577478662593109  |
8     | 0.0040789989179126611568  | 0.0043211717649266996252  | 0.009996540945309882395   |
9     | 0.0012698247812468698402  | 0.0048371623058544137297  | 0.0099989706300340937262  |
