N			X			Y			Z
0     | 0.0036891720973770466413  | 0.0027138076449253274898  | 0.0099993823975343485572  |
1     | 0.00022844480120685095614 | 0.0030072949495012902925  | 0.0099984822556681198641  |
2     | 0.0017353813829726690184  | 0.0044403502804135725965  | 0.0099987779774534050331  |
3     | 0.0011859015591417210438  | 0.0038940045826505844187  | 0.0099989697039282784269  |
4     | 0.0017425994008123729326  | 0.0036064673474606322341  | 0.0099991303136216808795  |
5     | 0.0046603316815316160604  | 0.0013970991470545527334  | 0.0099996795551203030566  |
6     | 0.00098253799572946450003 | 0.0017804011191721572007  | 0.0099999280509567838732  |
7     | 0.0027574894523236209536  | 0.0012854094178638669332  | 0.0099990133982092773562  |
8     | 0.0040755638965008248939  | 0.0043221026424336457528  | 0.0099989789191793684159  |
9     | 0.001266406595729035198   | 0.004837296556435835386   | 0.0099996961395457193561  |
