N			X			Y			Z
0     | 0.0036892131920047773093  | 0.0027137971952298101802  | 0.0099952638912044131092  |
1     | 0.00022842901144141716774 | 0.003007305174769301509   | 0.0099883611179044009404  |
2     | 0.0017353529951259160334  | 0.0044403284248760244504  | 0.0099906288720443686691  |
3     | 0.0011858813096851258083  | 0.0038939940337121190482  | 0.0099920991340567404809  |
4     | 0.0017425721028978418976  | 0.0036064939851301798003  | 0.0099933307758067087267  |
5     | 0.004660373587410710991   | 0.0013970921573477361379  | 0.0099975426558382776698  |
6     | 0.00098256282640124558737 | 0.0017803895416404215933  | 0.0099994482559326389876  |
7     | 0.0027575352779589004486  | 0.0012854115960570923309  | 0.009992434205368895192   |
8     | 0.0040755377224095182265  | 0.0043220718206803988848  | 0.0099921698015721215763  |
9     | 0.0012663886943942625953  | 0.0048372620575144967964  | 0.0099976698341567790673  |
