N			X			Y			Z
0     | 0.0036895361012708269982  | 0.0027178755195727912798  | 0.0099975399991677135758  |
1     | 0.00022771440285698595204 | 0.0030056367962764821491  | 0.0099939546026331285006  |
2     | 0.0017378946383148424163  | 0.0044379857146499930229  | 0.0099951325056992362805  |
3     | 0.0011872149495526897536  | 0.0038922406641072109998  | 0.0099958961802536477198  |
4     | 0.0017404846536208584337  | 0.0036034633844100145625  | 0.0099965359121223125449  |
5     | 0.0046603542387247997095  | 0.0014011911490438178508  | 0.0099987236212376109923  |
6     | 0.00098325845318245801499 | 0.0017829397078000825284  | 0.009999713416451458739   |
7     | 0.0027565801574707619187  | 0.0012897336803343122623  | 0.0099960702209571771631  |
8     | 0.0040788958441861679349  | 0.0043200859719728845407  | 0.009995932885944787058   |
9     | 0.0012699614516819331816  | 0.0048361229002203617866  | 0.0099987896794264882749  |
