N			X			Y			Z
0     | 0.0036916318601687568741  | 0.002716567483073837469   | 0.0099925679523515404529  |
1     | 0.00022701917198250019759 | 0.0030064840684598725593  | 0.0099817359080961367418  |
2     | 0.0017359318197138699346  | 0.0044372755864412740875  | 0.0099852945376696245622  |
3     | 0.0011859041494741747857  | 0.003892013907823684872   | 0.0099876017180582695593  |
4     | 0.001739441448767694437   | 0.0036054254809882954093  | 0.0099895344481889889604  |
5     | 0.004662556322875506705   | 0.0014000607810784075277  | 0.0099961438599308356096  |
6     | 0.00098443152736407582397 | 0.0017818572093185262428  | 0.0099991341862327564466  |
7     | 0.0027591622221482224597  | 0.0012890427178512788627  | 0.0099881275222711892597  |
8     | 0.0040768970484549313729  | 0.0043188389694694588952  | 0.0099877126116977906628  |
9     | 0.0012683566757473855625  | 0.0048345252402433149322  | 0.0099963434320614070333  |
