N			X			Y			Z
0     | 0.0036881451797850786298  | 0.0027171761313700411138  | 0.0099980465719766188626  |
1     | 0.00022839831088405723064 | 0.0030057333359353156053  | 0.0099951994940514123783  |
2     | 0.0017381556817173291971  | 0.0044392749655546310389  | 0.0099961348387992525477  |
3     | 0.0011875224873201576346  | 0.0038930205386071429011  | 0.0099967412545596667089  |
4     | 0.001741882676216666365   | 0.0036033818614166152408  | 0.0099972492503876755898  |
5     | 0.0046590241038071697824  | 0.0014003763016827777688  | 0.0099989864580490479817  |
6     | 0.00098229132567795762916 | 0.0017826630529220398834  | 0.009999772430835220452   |
7     | 0.0027553620072132715621  | 0.0012885702945979729192  | 0.0099968794561338374799  |
8     | 0.0040788796974042650784  | 0.0043215705397597215659  | 0.0099967704016740693146  |
9     | 0.0012696274245261602708  | 0.0048375103027680299919  | 0.0099990389132822467266  |
