N			X			Y			Z
0     | 0.0036897108264962825627  | 0.0027178822569263868733  | 0.0099974844843393403937  |
1     | 0.00022764000555553745749 | 0.003005658765130513662   | 0.0099938181761763302674  |
2     | 0.0017378079412585726703  | 0.0044378660899982592253  | 0.0099950226609759468266  |
3     | 0.0011871472120083730387  | 0.0038921752679651104925  | 0.0099958035693707963237  |
4     | 0.0017403455544604191137  | 0.0036035367957878024735  | 0.009996457738065834403   |
5     | 0.004660528125551332071   | 0.0014012125173117997209  | 0.0099986948172034809112  |
6     | 0.0009833701832659739149  | 0.001782922964772792624   | 0.009999706949121731428   |
7     | 0.0027567588228364814547  | 0.0012897958862143378556  | 0.0099959815376501458956  |
8     | 0.0040788283870607155643  | 0.0043199334803052215695  | 0.0099958411033991122902  |
9     | 0.0012699310087127694061  | 0.004835965542445221782   | 0.0099987623661272270748  |
