N			X			Y			Z
0     | 0.0036901465000619107677  | 0.0027137863849403115468  | 0.0099996946684439477065  |
1     | 0.00022803825522736125985 | 0.0030074421934943398362  | 0.0099992496544876099257  |
2     | 0.0017348587976020264558  | 0.004439713860795330494   | 0.0099993958540219082115  |
3     | 0.0011855026933051276711  | 0.0038936635055283105172  | 0.0099994906401443175298  |
4     | 0.0017418501619301984991  | 0.0036069225615074406235  | 0.0099995700426893704277  |
5     | 0.0046613063386660496742  | 0.0013971595725402799742  | 0.0099998415778122847625  |
6     | 0.00098315401111756604152 | 0.0017802703988135152278  | 0.0099999644296864999976  |
7     | 0.0027585044265657152063  | 0.0012856954493342708564  | 0.0099995122418113282364  |
8     | 0.0040751373079985732037  | 0.0043212768883105238601  | 0.009999495195998788985   |
9     | 0.0012661843107986548839  | 0.0048364312834968965077  | 0.0099998497768540636071  |
