N			X			Y			Z
0     | 0.0036876421578590813655  | 0.0027160222087974405028  | 0.0099984525241590977568  |
1     | 0.00022877353167454945212 | 0.0030061469563206089789  | 0.0099961971125167494584  |
2     | 0.001737651357379013748   | 0.0044402113691213518712  | 0.0099969380783383066796  |
3     | 0.0011873104337930275552  | 0.0038936643394896510405  | 0.0099974184716405175427  |
4     | 0.0017427938757469162503  | 0.0036040540199711607744  | 0.0099978208981756720025  |
5     | 0.0046586185656175239586  | 0.0013991820357328876856  | 0.0099991970875486241993  |
6     | 0.00098183317498869312166 | 0.0017819910318554016936  | 0.0099998197231838514137  |
7     | 0.0027552062904707607868  | 0.0012872172684355975402  | 0.0099975279528165036241  |
8     | 0.004078102077227164883   | 0.004322485038818373905   | 0.0099974415615393160545  |
9     | 0.0012687024397289195336  | 0.004838200043987425647   | 0.009999238641783094253   |
