N			X			Y			Z
0     | 0.003688364604841821992   | 0.0027142288915872306472  | 0.0099990909446853893511  |
1     | 0.00022872441643803886587 | 0.0030070032734306022248  | 0.0099977660167699291399  |
2     | 0.0017360826726876658899  | 0.0044406670654159995787  | 0.0099982012926561353999  |
3     | 0.001186376922218251688   | 0.003894125171952798805   | 0.0099984834967933085975  |
4     | 0.0017430385929395125159  | 0.0036057757862455047659  | 0.0099987198998251706344  |
5     | 0.0046594901552294244393  | 0.0013974520679818907155  | 0.0099995283339411201312  |
6     | 0.00098207605849932075141 | 0.0017807656803198730448  | 0.0099998940974757154904  |
7     | 0.0027565207421517416882  | 0.0012855900325863046148  | 0.0099985478108473632014  |
8     | 0.0040762631569386652969  | 0.0043226177863079379843  | 0.0099984970608145758847  |
9     | 0.0012669510652986121051  | 0.0048379293954855222964  | 0.0099995527447245980551  |
