N			X			Y			Z
0     | 0.0036878584612812549681  | 0.0027148670848756413856  | 0.0099988307189273900599  |
1     | 0.00022884657415374085152 | 0.0030066631836008061301  | 0.0099971265177536874219  |
2     | 0.001736770880198663632   | 0.0044406703910398383911  | 0.0099976863955157160846  |
3     | 0.0011868091289301751709  | 0.0038940505305302092025  | 0.0099980493832799426784  |
4     | 0.0017431454461814704406  | 0.0036050509409662999383  | 0.0099983534589354293443  |
5     | 0.0046589313261246262723  | 0.0013980468477190668292  | 0.0099993933150311353764  |
6     | 0.00098183152390278970699 | 0.0017812317108011103354  | 0.00999986378186761872    |
7     | 0.0027557952682569046565  | 0.0012860903936852494805  | 0.0099981321078456541346  |
8     | 0.0040770219548703192161  | 0.0043227838739513264193  | 0.0099980668301317254104  |
9     | 0.0012676262953631991723  | 0.0048382479978060742576  | 0.0099994247136343111793  |
