N			X			Y			Z
0     | 0.003691711843557501059   | 0.002715302061252415633   | 0.0099962909155293169783  |
1     | 0.00022716516869949576318 | 0.0030070273070239945598  | 0.0099908850073551682541  |
2     | 0.0017350491807905862873  | 0.0044378827512743974915  | 0.0099926609994252235669  |
3     | 0.0011854180046003428249  | 0.0038924932964829227558  | 0.0099938124353894913082  |
4     | 0.0017399488316024041851  | 0.0036064469270084584078  | 0.009994776995851554352   |
5     | 0.0046627422196367142998  | 0.0013988040447948709571  | 0.009998075530469684169   |
6     | 0.00098433006799185157262 | 0.0017810442684176655548  | 0.0099995679015325942413  |
7     | 0.0027596450117160853735  | 0.0012877586196973099184  | 0.0099940748465489736424  |
8     | 0.0040757795783987272112  | 0.0043193008015198182739  | 0.0099938677786671047815  |
9     | 0.0012672105275308132542  | 0.0048347178809745360376  | 0.0099981751301931112708  |
