N			X			Y			Z
0     | 0.003690528978311599477   | 0.002717710611260202528   | 0.0099972173192277944548  |
1     | 0.00022732048130825875014 | 0.0030058470412075710687  | 0.0099931616238529887702  |
2     | 0.0017372669550785140025  | 0.00443741197619414076    | 0.0099944940332451163295  |
3     | 0.00118675712530146092    | 0.0038919506354641339278  | 0.0099953578794970739801  |
4     | 0.001739785695760882921   | 0.0036040387804660571798  | 0.0099960815254190333451  |
5     | 0.0046613593785804173508  | 0.0014011096994245796597  | 0.0099985561977892298963  |
6     | 0.00098386891511892371996 | 0.0017827155736789349061  | 0.0099996758250974187437  |
7     | 0.002757659658251366587   | 0.0012898769132737404001  | 0.0099955547492350579203  |
8     | 0.0040783384651578939023  | 0.0043193045966732086099  | 0.0099953993998980524699  |
9     | 0.0012696070979174936284  | 0.0048352711101227914547  | 0.0099986309208745325489  |
