N			X			Y			Z
0     | 0.0036891615384098876834  | 0.002713810475072100676   | 0.0099993789278575752333  |
1     | 0.00022844883766673794077 | 0.003007292261173104362   | 0.0099984737290145699745  |
2     | 0.0017353887734953773753  | 0.0044403558202822882711  | 0.0099987711121581994422  |
3     | 0.0011859068141808043993  | 0.0038940072348347017084  | 0.0099989639157481002146  |
4     | 0.0017426063494596852072  | 0.00360646039005160313    | 0.0099991254277431509956  |
5     | 0.00466032090195419961    | 0.001397101087954757178   | 0.0099996777548681699266  |
6     | 0.00098253163313290398963 | 0.0017804041860943605954  | 0.0099999276467486759162  |
7     | 0.0027574776318659041489  | 0.0012854090084093504169  | 0.009999007855502587902   |
8     | 0.0040755707460981092233  | 0.0043221105010172160971  | 0.0099989731827702637429  |
9     | 0.0012664113249225791326  | 0.004837305390393587326   | 0.0099996944324645155311  |
