N			X			Y			Z
0     | 0.0036884571038772163108  | 0.002717465657144466952   | 0.0099979112545824592312  |
1     | 0.0002282261064306405796  | 0.0030056559165521699699  | 0.0099948669545629666849  |
2     | 0.0017381853118044452745  | 0.0044389166058990264796  | 0.0099958670922862345037  |
3     | 0.0011875011261051606967  | 0.0038927923719010060384  | 0.009996515515532716431   |
4     | 0.0017415094282447870968  | 0.0036032968175360004584  | 0.0099970587011250101189  |
5     | 0.0046593112776242284756  | 0.0014006915120595977639  | 0.0099989162482158559092  |
6     | 0.00098252417316142034304 | 0.0017828093249298332564  | 0.0099997566667190101314  |
7     | 0.0027555932421298567209  | 0.0012889684845527832422  | 0.0099966632905729487651  |
8     | 0.0040789969734341116267  | 0.0043211820066707817833  | 0.009996546681718987068   |
9     | 0.0012698207594665324779  | 0.004837171483510108172   | 0.0099989723371152975512  |
