N			X			Y			Z
0     | 0.0057448740166150058864  | 0.0097597638711403658651  | -0.011786769477154583965  |
1     | 0.0048084056286930689297  | 0.0090545373777839617546  | -0.0080534051838361039172 |
2     | 0.003051379676883111524   | 0.006744460288821227216   | -0.021280804499964469517  |
3     | 0.0037048781544403819148  | 0.0009825433172212646657  | -0.025349527927675669092  |
4     | 0.0047509651188140751207  | 0.0014753501210684133796  | 0.00086368938858019574795 |
5     | 0.0065857980180491935626  | 0.0010376935282456385429  | -0.010121326705379964442  |
6     | 0.0032155656928863664279  | 0.0079616568109880346549  | -0.031249734228143782877  |
7     | 0.0059400191352559968822  | 0.0015939744791624043709  | -0.035603680384474457876  |
8     | 0.0008539368137240180897  | 0.007185739380796717958   | -0.011124963122739519802  |
9     | 0.0035753645043651353062  | 0.00073425324263718652531 | -0.023396835731392114782  |
10    | 0.0077851224029932865334  | 0.003026402817892910168   | -0.0059896381914142137262 |
11    | 0.0044707486115281008104  | 0.0082002093903433600358  | -0.02142343572836453644   |
12    | 0.0031024412228969938839  | 0.0036942505735066402325  | -0.036442647665595392925  |
13    | 0.008638260016438911032   | 0.007010818490312369089   | -0.021084783519766080173  |
14    | 0.0058510249669303576389  | 0.0093895740300557663932  | -0.0084800513546354136518 |
15    | 0.004000878202264953297   | 0.0064811130545230381458  | -0.018834271707936507678  |
16    | 0.0032623957929482031576  | 0.0084200218131406205646  | -0.0089577500840034643415 |
17    | 0.0014832726159763822034  | 0.0088992962608601851315  | -0.025895143654983385911  |
18    | 0.0045988800636317713616  | 0.0097865815206132269338  | -0.027417044706671649806  |
19    | 0.0065207534233359338086  | 0.00079698551576186632116 | -0.023869478243081963809  |
20    | 0.0041640417536271756918  | 0.0032130241465631662057  | -0.027924274196825613764  |
21    | 0.0084479652515252624118  | 0.0047830182116513804413  | -0.017189642092686523156  |
22    | 0.0062245863499186425069  | 0.0018499168633535172102  | -0.012670251333445481726  |
23    | 0.0059730311862607942883  | 0.0065710523699779319409  | -0.027191089009594170828  |
24    | 0.0079371838125549074722  | 0.00077417871535460350187 | -0.0034059028476124699435 |
25    | 0.007625644143679209154   | 0.0018239599982639550027  | -0.0051034943837414831203 |
26    | 0.0029196591389503922208  | 0.0091586679209897259996  | -0.015743451118531714278  |
27    | 0.0029225364709288465838  | 0.0046523913122508584947  | -0.026190664381214923129  |
28    | 0.0052652034114784489541  | 0.0073146812322872310774  | -0.033138467674590110779  |
29    | 0.0044190496647048913698  | 0.0032649514728883546541  | -0.028648777942140626201  |
30    | 0.0053941694434152731227  | 0.0019499313882107786444  | -0.027715796538761619527  |
31    | 0.0040897690576993548858  | 0.0024241583040059883937  | -0.026921063888332895375  |
32    | 0.0028067508741571951976  | 0.0054666299410677460582  | -0.018360122962346788617  |
33    | 0.0019618682224557182012  | 0.0091445116389803939028  | -0.0071318188905734134636 |
34    | 0.0036299941607877525725  | 0.0081185116600797201797  | -0.0055053513333532030222 |
35    | 0.00094833273617794073759 | 0.0055530774697391833278  | -0.030098777970281282573  |
36    | 0.0093414186904648092297  | 0.009679031147114937686   | -0.026174438138874669968  |
37    | 0.0001825699362223885615  | 0.0054725690483109481685  | -0.031893517107877036865  |
38    | 0.0060534905854205695724  | 0.0067732553372972141917  | -0.026231553112452555415  |
39    | 0.0007534614594411293215  | 0.0032069975748532332169  | -0.032043362852205138636  |
40    | 0.0060295318545427077292  | 0.0032658357345377430486  | -0.030774331781833280663  |
41    | 0.0077306695745706609235  | 0.0044013748512152089942  | -0.021632093712587577294  |
42    | 0.0067079287192287192707  | 0.0093101858246562221172  | -0.0079786329235200324078 |
43    | 0.00055789805261068114214 | 0.0030041896982427014964  | -0.0099023739908587326414 |
44    | 0.0023555145913045083539  | 0.0066062361144178741862  | -0.0089442713183611587818 |
45    | 0.00060019525229661229489 | 0.0026292336773813857094  | -0.024934116468006691653  |
46    | 0.0035350890254732271999  | 0.0016389316416022228946  | -0.013943850511901447267  |
47    | 0.0033963408141521721911  | 0.0031882228283522085453  | -0.012833208650375446669  |
48    | 0.0049224104547083069247  | 0.0078937029002418973578  | -0.0051691034614040299797 |
49    | 0.0036013712768535673277  | 0.0060534674011307951225  | -0.025060093999387481056  |
50    | 0.00448667610746042618    | 0.0069808552394952753939  | -0.03096393573012262701   |
51    | 0.00077489192718007879855 | 0.0065830379780868605519  | -0.019867587796445596027  |
52    | 0.0036243717682931594903  | 0.0053348361829900986866  | -0.016773301686964059432  |
53    | 0.0088899371668229292681  | 0.0081363274224279507479  | -0.026689226286254547765  |
54    | 0.0016311244365021968731  | 0.0057815526653589993655  | -0.014593300966545571032  |
55    | 0.0054002718390185715236  | 0.0089103435174155143361  | -0.01050355335338367356   |
56    | 0.0087126596560335410613  | 0.0037889896761917488469  | -0.023699264279797332272  |
57    | 0.0029542817245553866165  | 0.0084239208208555169111  | -0.007210643306568411369  |
58    | 0.0018753128007250614157  | 0.0093578407497693100875  | -0.022150478335353915998  |
59    | 0.0053640868729396672804  | 0.0076783279293263975024  | -0.032570430297287115973  |
60    | 0.0052669376464835517687  | 0.00011286963025735018129 | -0.027416668712204692732  |
61    | 0.0076502478654141645859  | 0.00621935813166484084    | 0.00019333808015681839577 |
62    | 0.006963681865755272371   | 0.0071959989574094133588  | -0.025452844928924318185  |
63    | 0.0082970922381157708597  | 0.0099359801128846274992  | -0.0028584538501604519686 |
64    | 0.0071173743823701790187  | 0.0073140654070532606923  | -0.01362937413693614784   |
65    | 0.0065157854705353160721  | 0.0085282735367289887879  | -0.025493200927780099857  |
66    | 0.001963182708217986374   | 0.0064780946563048535589  | -0.034355600222607668437  |
67    | 0.0057567572578248156837  | 0.0027899371041932982326  | -0.018520290119749836799  |
68    | 0.0017587825489373527885  | 0.0075216437713330934825  | -0.0092527631620531632095 |
69    | 0.0013368414969569207811  | 0.0059351906397891434491  | -0.019582334776911586999  |
70    | 0.0088309863066432497253  | 0.0051333185098516153494  | -0.0078726223975366868557 |
71    | 0.0090441214115616480607  | 0.007514588634755198053   | -0.03139056619651385549   |
72    | 0.00678116563489992389    | 0.0082654964274847496364  | -0.011760067469664814768  |
73    | 0.00218271566981439449    | 0.0035451263348636307543  | -0.028470579073613982296  |
74    | 0.004138969615141180336   | 0.0066220899153907053503  | -0.014499715515756114725  |
75    | 0.0073120611804198222192  | 0.00051726767799319161092 | -0.033893036878837219661  |
76    | 0.0060334287788949775636  | 0.0015903743524892720133  | -0.0096872124122672903512 |
77    | 0.0044735478551265360145  | 0.0047537554220611743377  | -0.0033586108453725034909 |
78    | 0.0054666709538501454327  | 0.0044501807074985152632  | -0.013243917328694138763  |
79    | 0.0041857604189204514547  | 0.0067669653253310865088  | -0.02299498507122153812   |
80    | 0.0016897883796582798682  | 0.0040830429143802046341  | 0.0003077469546721991675  |
81    | 0.0078813956959175278383  | 0.0014156833375046982797  | -0.0073831722674752341476 |
82    | 0.0069080398125339007726  | 0.0047638622847645754194  | -0.033545635505931432896  |
83    | 0.0051549351106950731458  | 0.0069122186995278804209  | -0.0079026163006348220524 |
84    | 0.0096420483965452916802  | 0.0021454366062636834843  | -0.0078559369772208363647 |
85    | 0.0028501452857905935565  | 0.00037875155720878245745 | -0.018832949054881264334  |
86    | 0.0017574246163391980466  | 0.0048189238231281950747  | -0.018458392195794402074  |
87    | 0.0036709968887894931129  | 0.0067739233723824662792  | -0.036737531107151395748  |
88    | 0.0060141994312867116598  | 0.00071868971979363756569 | -0.0098770061726832884819 |
89    | 0.0093474047262114175194  | 0.0070640746166616627533  | -0.021757096070207492672  |
90    | 0.0040951268195069780512  | 0.0062222387994200411762  | -0.031946968220938981586  |
91    | 0.0049335415806141674766  | 0.00246225003859117152    | -0.016746996873667138739  |
92    | 0.0082693453869690253938  | 0.0073783172206169055085  | -0.0079614211918081195102 |
93    | 0.00092261888634459228008 | 0.0074818393548282177002  | -0.010619155403210426766  |
94    | 0.0052547611722753261032  | 0.0076381864064176668155  | -0.034265753786201259834  |
95    | 0.004544614948868604988   | 0.0096417152919778519732  | -0.015242449128094703176  |
96    | 0.0013843881134678191931  | 0.0097812825491222585989  | -0.0059387904005801109633 |
97    | 0.0056273598675173116396  | 0.0049370429979400578396  | -0.0041423894178430342716 |
98    | 0.0099587144219654023108  | 0.0050640543011161763889  | -0.035371708191537870603  |
99    | 0.0044916292682721133123  | 0.00730709318684143877    | -0.00057108767911624334565 |
100   | 0.009827353082077950816   | 0.0048498182217665917332  | -0.026711158638588371889  |
101   | 0.0063360540018472634796  | 0.0069223275144527397773  | -0.022588042762915993417  |
102   | 0.0060308303386656996956  | 0.0055990287772263456004  | -0.023377582489885029293  |
103   | 0.00012724665205552656514 | 0.0084286631273636728606  | -0.011631455156781848534  |
